l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2,name
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.005644079763442278,0.022224856540560722,3.750153894065911,0.2,0.022930094972252846,0.2760000000000001,0.9306650683994555,0.20642471313476562,2.7967641353607178,0.06449375085425402,0.0875135843875225,0.989631712436676,0.04504280537366867,3.224694913011951,10.000000000000007,0.9906561970710754,0.25600000000000006,-0.9217109514980583,2.9513118267059326,0.18945415318012238,482.73157554265345,0.0020500663664189327,0.34621673822402954,0.15226852893829346,7.192897043645423,10.000000000000007,0.37822115421295166,2.5100000000000025,0.04445396434645537,0.9726569056510925,1.0271297693252563,5.169936113453332,0.06696731605616137,0.6434149146080017,0.15792684257030487,7.158523544578095,10.000000000000007,0.6625127196311951,2.295000000000002,-0.07264119722897605,1.0447531938552856,0.955012857913971,16.598912617130054,0.038762476897138125,0.010368304327130318,0.04504280537366867,3.2246703237722025,0.2,0.046220261603593826,0.25600000000000006,0.9217107923638556,0.18945451080799103,2.9513118267059326,0.05298756367119495,0.19567429975018158,Maxiliar100205_19.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.004303127061575651,0.015355502255260944,3.852082799012996,0.21200000000000002,0.01594688929617405,0.2840000000000001,0.8324511373815088,0.22067679464817047,2.4768528938293457,0.07853253630155965,0.05479419585727831,0.9924607872962952,0.0293282363563776,3.435831911840451,10.000000000000007,0.9928941130638123,0.26400000000000007,-0.808457614117449,2.5527987480163574,0.20391365885734558,1145.154388420182,0.00086666103471555,0.3439091742038727,0.14976383745670319,7.176174264309973,10.000000000000007,0.3751029372215271,2.5720000000000023,0.0353496085167555,0.9782971143722534,1.021524429321289,5.2733054572073,0.06521700104910216,0.6485517621040344,0.1526677906513214,7.124497998097896,10.000000000000007,0.6662779450416565,2.420000000000002,-0.04916974383910186,1.0300706624984741,0.9696255326271057,18.046947490657658,0.035936921588820066,0.007539136800915003,0.0293282363563776,3.435823531268719,0.2,0.030281439423561096,0.26400000000000007,0.8083943452641041,0.20391374826431274,2.55261492729187,0.0660816165182645,0.11408827237733973,Maxiliar100205_25.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.0039530410431325436,0.015464972704648972,3.6692304962045497,0.2,0.015962041914463043,0.25300000000000006,0.7524107222334191,0.1989099234342575,2.4808623790740967,0.06533917851630022,0.06050031404769199,0.9930127263069153,0.030233390629291534,3.161666683539548,10.000000000000007,0.9934729337692261,0.23500000000000004,-0.7277781399032255,2.569995164871216,0.18140007555484772,1078.8108946139837,0.0009204697733547864,0.34162428975105286,0.14853549003601074,7.168932599228457,10.000000000000007,0.37251776456832886,2.5840000000000023,0.032398247891082456,0.9801262021064758,1.0197291374206543,5.289886818537525,0.0645806484125683,0.6513885259628296,0.15164200961589813,7.123137391716938,10.000000000000007,0.6688061952590942,2.420000000000002,-0.047701877398791705,1.029159426689148,0.9705187678337097,18.452297624213543,0.03530121511894129,0.0069872126914560795,0.030233388766646385,3.1616381075982667,0.2,0.031029975041747093,0.23500000000000004,0.7277790116248313,0.1813981533050537,2.5699961185455322,0.053412585889827335,0.13081585454523592,Maxiliar100205_15.ply
53.585013452169036,1.421110915974084e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.003757752478122711,0.00990037340670824,4.212431605982947,0.2720000000000001,0.010589362122118473,0.34100000000000014,0.762718577906675,0.2805952727794647,2.0541303157806396,0.14406841319329544,0.026083110046754777,0.9938662052154541,0.017495181411504745,3.950216060763935,10.000000000000007,0.9940201044082642,0.3120000000000001,-0.7306475836650218,2.0842864513397217,0.2604607343673706,3227.2639996978105,0.0003079593830391506,0.4101668894290924,0.16714158654212952,7.278787698555877,10.000000000000007,0.442913293838501,2.7920000000000025,-0.0026186500663072333,1.0015769004821777,0.9983953833580017,6.02237458905671,0.06810717651289978,0.5836992263793945,0.1677568256855011,7.203600499446482,10.000000000000007,0.6073270440101624,2.7500000000000027,0.0008742187000280572,0.9994522333145142,1.0005155801773071,12.106912339150767,0.048212060927348484,0.006133879069238901,0.017495181411504745,3.950218504887603,0.25400000000000006,0.018539011478424072,0.3120000000000001,0.730644909287312,0.26046526432037354,2.0842843055725098,0.12292750995317547,0.049898346531893824,Maxiliar100205_10.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.004882146138697863,0.019323667511343956,3.730365441083672,0.2,0.01993066631257534,0.26500000000000007,0.8536556993340197,0.20190171897411346,2.6728808879852295,0.06383394639455364,0.07648196613696896,0.9911842346191406,0.0385182723402977,3.223359428994102,10.000000000000007,0.9919325113296509,0.24600000000000005,-0.8394296833655436,2.8065125942230225,0.18486987054347992,662.1929722922541,0.0014968207829438905,0.3458133637905121,0.1517806053161621,7.189754860242744,10.000000000000007,0.37765559554100037,2.509000000000002,0.04483373352887572,0.9724358320236206,1.0273759365081787,5.191110651914869,0.06661645127904907,0.6453709006309509,0.1562003791332245,7.1484876137636055,10.000000000000007,0.6640042662620544,2.333000000000002,-0.06724364513152659,1.0413721799850464,0.9584295749664307,17.071197391416945,0.03780466765730705,0.008815702982246876,0.0385182723402977,3.223324262277115,0.2,0.03951381891965866,0.24600000000000005,0.8394303704235486,0.18486830592155457,2.8065133094787598,0.05238291813200768,0.16829346055464864,Maxiliar100205_18.ply
53.58386271144667,0.24818412284579824,0.00025255335635612975,-0.0014669920658874167,0.0012193065971694065,0.00025255335635612975,0.002793372319326442,0.00041427029983704636,0.00025255335635612975,0.00720636174082756,0.008663905784487724,4.817545758163543,0.7160000000000004,0.011269130744040012,0.4110000000000002,0.635311282931684,0.3887435495853424,1.686285376548767,0.691853335399756,0.010416025780066557,0.9878995418548584,0.015468345955014229,4.65525967991884,10.000000000000007,0.988020658493042,0.3870000000000002,-0.627557906743101,1.7035022974014282,0.370615690946579,4078.9382148675068,0.00024219527181803017,0.3456285893917084,0.1473846137523651,7.072392337568999,10.000000000000007,0.37574049830436707,2.6110000000000024,0.02156984522329767,0.9867914319038391,1.0131354331970215,5.499513791073696,0.06284711232036119,0.6422708630561829,0.14759403467178345,7.078084289382491,10.000000000000007,0.6590109467506409,2.5420000000000025,-0.02645664446188923,1.0161467790603638,0.9837623834609985,18.936868094323472,0.033916426962240356,0.012100468389689922,0.015468345023691654,4.655252272900164,0.6480000000000004,0.01963888667523861,0.3870000000000002,0.6275576261088237,0.37061625719070435,1.7035021781921387,0.611964186866544,0.019773163545375623,Maxiliar100205_3.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.09797970205545425,0.04722269997000694,7.123613803753774,10.000000000000007,0.108765609562397,2.513000000000002,0.2172496268124124,0.8705806732177734,1.1367660760879517,4.305067173430018,0.02275915823548346,0.8241891860961914,0.10043349862098694,6.82740063263507,10.000000000000007,0.8302857875823975,2.023000000000002,-0.3554154716626387,1.2319433689117432,0.7870709300041199,67.34509352245368,0.012238295300513222,0.43604356050491333,0.17351925373077393,7.29796520317018,10.000000000000007,0.4692997634410858,2.8280000000000025,-0.03068123829245811,1.0187875032424927,0.981546938419342,6.3150060908867545,0.06904880093699348,0.3881455659866333,0.17501725256443024,7.274750596814606,10.000000000000007,0.4257785975933075,2.7510000000000026,0.08413285155119206,0.9493248462677002,1.0516561269760132,4.918547573075159,0.07891467577343894,0.17581084370613098,0.10043349862098694,6.827392383681413,10.000000000000007,0.20247498154640198,2.023000000000002,0.355415138329131,0.7870712280273438,1.2319432497024536,3.0643861812941395,0.05737228961709993,Maxiliar100205_33.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.0028195057529956102,0.008609087206423283,3.877673161310916,0.24000000000000005,0.009058941155672073,0.2920000000000001,0.7185039522109614,0.2431822568178177,2.1422030925750732,0.10726080848053599,0.02628644929196551,0.9952195882797241,0.015517467632889748,3.7257624710260933,10.000000000000007,0.9953405857086182,0.2760000000000001,-0.6965541709272325,2.16831111907959,0.22957739233970642,4113.443336414697,0.00024194318717705892,0.34037068486213684,0.1476767361164093,7.16282117026374,10.000000000000007,0.37102583050727844,2.6120000000000023,0.027806940991277725,0.982937753200531,1.016898274421692,5.312383447083505,0.06407118134658234,0.6548489332199097,0.14857609570026398,7.124295810521122,10.000000000000007,0.6714919805526733,2.5430000000000024,-0.033596019768512626,1.0204678773880005,0.9793458580970764,19.4264621246557,0.03370912176778944,0.004780379589647055,0.015517467632889748,3.7257377618132423,0.22800000000000004,0.01623695343732834,0.2760000000000001,0.6965551560144281,0.22957542538642883,2.168311834335327,0.09490573181864548,0.050369765541404335,Maxiliar100205_21.ply
53.58386057994046,0.24841387106309715,0.0002529812999154978,-0.0014669815939863063,0.0012204353297967326,0.0002529812999154978,0.0027933758772483155,0.0004146537968221721,0.0002529812999154978,0.011558648198843002,0.009681740775704384,5.251808625700464,1.4910000000000012,0.015077680349349976,0.5750000000000004,0.5572463915004435,0.5292978286743164,1.4804973602294922,1.425333708256403,0.00810943313420341,0.9806057810783386,0.01744382455945015,5.08925394662186,10.000000000000007,0.9807609915733337,0.5260000000000002,-0.5643545546434725,1.5047985315322876,0.5003976821899414,3160.202155506762,0.0003102984480137481,0.3528215289115906,0.14932289719581604,7.084400629601141,10.000000000000007,0.3831186592578888,2.6830000000000025,0.02765482623125033,0.9831075668334961,1.0168097019195557,5.58298778172508,0.0631958233389553,0.6277843117713928,0.14899995923042297,7.085377909077834,10.000000000000007,0.6452237367630005,2.6230000000000024,-0.03107799854259382,1.0189238786697388,0.9809814095497131,17.75243724392226,0.03536327343347391,0.01939414255321026,0.01744382455945015,5.089249136148288,1.254000000000001,0.02608473226428032,0.5260000000000002,0.5643284988283445,0.500402569770813,1.504757046699524,1.2361383719849641,0.015689296453663067,Maxiliar100205_6.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.005714441649615765,0.02242748625576496,3.754995643000875,0.2,0.023143814876675606,0.2780000000000001,0.9405441162495257,0.20737949013710022,2.807494878768921,0.06492258022767405,0.08801932179819777,0.9895017743110657,0.04541419446468353,3.228898176431201,10.000000000000007,0.9905434250831604,0.25800000000000006,-0.9339816735317391,2.96710467338562,0.19048620760440826,474.7437950576568,0.002084285696965535,0.34745460748672485,0.15320533514022827,7.198503684076039,10.000000000000007,0.37973159551620483,2.500000000000002,0.047894383277089336,0.9705483317375183,1.0292571783065796,5.14348824035784,0.0675523288519368,0.6420471668243408,0.15889446437358856,7.164714682717761,10.000000000000007,0.6614162921905518,2.292000000000002,-0.07501528785754229,1.0462315082550049,0.9535465836524963,16.327726288876875,0.039322510155468726,0.010498172603547573,0.04541419446468353,3.2288732850710193,0.2,0.04661133140325546,0.25800000000000006,0.9339823151138219,0.19048506021499634,2.9671053886413574,0.05343841774981173,0.19645365657463468,Maxiliar100205_20.ply
53.585013452169036,1.4211024343375964e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0028524023946374655,0.008036193437874317,3.976798270430069,0.25700000000000006,0.008527313359081745,0.3130000000000001,0.727092153223277,0.2618221342563629,2.071941614151001,0.12598857925852158,0.022640165825881384,0.9952566027641296,0.01405766699463129,3.7494065730194106,10.000000000000007,0.9953559637069702,0.2970000000000001,-0.706686922705125,2.0896432399749756,0.24969157576560974,5012.495669984259,0.00019855511393852973,0.36309823393821716,0.1536657214164734,7.202743193849265,10.000000000000007,0.3942751884460449,2.7450000000000023,0.01654899839521736,0.9898908734321594,1.0100228786468506,5.583475648018066,0.06503086064470326,0.6321584582328796,0.15441033244132996,7.138643514446949,10.000000000000007,0.6507428884506226,2.666000000000002,-0.02184520883819479,1.01326584815979,0.9866303205490112,16.761369774742207,0.03771520326550441,0.004743285942822695,0.014057667925953865,3.7494281229121103,0.24600000000000005,0.014836173504590988,0.2970000000000001,0.7066909060691788,0.249684140086174,2.089646100997925,0.11385246867129073,0.04166168570522813,Maxiliar100205_7.ply
53.58501345216904,2.1316511067147763e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976527,4.336855278960727e-19,0.0,0.04049123823642731,0.026380321010947227,6.485436564935427,3.714000000000003,0.04832645505666733,1.6940000000000013,0.4326730679057998,0.7358798980712891,1.2895987033843994,2.355978238510957,0.01718659219447932,0.93060702085495,0.04928884282708168,6.052365610537651,10.000000000000007,0.9319113492965698,1.461000000000001,-0.49248528993639684,1.339005708694458,0.694492757320404,356.48785908591526,0.002610487376884738,0.3880397379398346,0.16168442368507385,7.24114057108398,10.000000000000007,0.42037615180015564,2.7150000000000025,0.013885730836299808,0.9915205836296082,1.0084270238876343,5.760038223330014,0.06736755681610843,0.542567253112793,0.1619456559419632,7.201633976771462,10.000000000000007,0.5662199258804321,2.5480000000000023,-0.010092997899938238,1.0061655044555664,0.9938135743141174,11.224778972918159,0.04833656191675357,0.06939301639795303,0.04928884282708168,6.052376597927422,2.482000000000002,0.08511596918106079,1.461000000000001,0.4924938068712406,0.6944811344146729,1.3390052318572998,1.9821823417919546,0.03500839143308692,Maxiliar100205_29.ply
53.58501345216904,2.131698155210795e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.009648173116147518,0.022306380793452263,4.911242028204675,0.3090000000000001,0.02430286444723606,0.46100000000000024,0.9088759518418418,0.33429086208343506,2.0678741931915283,0.18709425431385185,0.051568515742349955,0.9840190410614014,0.04085908830165863,4.481380911546813,10.000000000000007,0.9848669171333313,0.4040000000000002,-0.8858512532435133,2.13424015045166,0.3051086962223053,580.0403245854104,0.0016964666702238642,0.4575750231742859,0.17848123610019684,7.288943349477773,10.000000000000007,0.49115002155303955,2.7650000000000023,-0.03701109487306768,1.0226863622665405,0.9776869416236877,6.573066044814425,0.06961363630629835,0.5264440774917603,0.1807527095079422,7.234523849137154,10.000000000000007,0.556608259677887,2.6770000000000023,0.021772586417068456,0.9867615103721619,1.013299822807312,8.483270938802946,0.06205673016359308,0.01598091423511505,0.04085908830165863,4.48135221700503,0.2800000000000001,0.043871913105249405,0.4040000000000002,0.8858521192422083,0.30510762333869934,2.1342408657073975,0.15298696682840873,0.10445932450837017,Clavicula100014_13.ply
53.58386144836608,0.24832029191116356,0.00025280695456891117,-0.001466985860484402,0.0012199755837178868,0.00025280695456891117,0.0027933744276675055,0.0004144975939882217,0.00025280695456891117,0.009901032783091068,0.009212089702486992,5.016246021525981,1.163000000000001,0.013523728586733341,0.5240000000000002,0.5920657854402139,0.48545318841934204,1.5411473512649536,1.1551917398828806,0.008570899880679399,0.983391284942627,0.01674729771912098,4.634174517734668,10.000000000000007,0.9835339784622192,0.47000000000000025,-0.587356648254872,1.562805414199829,0.4544624090194702,3448.042575343061,0.0002852027809591042,0.34925147891044617,0.14967504143714905,7.084950448352323,10.000000000000007,0.37997204065322876,2.6680000000000024,0.028420997094737607,0.9826499819755554,1.0173012018203735,5.444864652052331,0.06414328251377843,0.634139895439148,0.14967219531536102,7.096055381585613,10.000000000000007,0.6515632271766663,2.617000000000002,-0.032568153719501065,1.0198824405670166,0.9801132678985596,17.951356727877283,0.035325461261292414,0.01660861074924469,0.01674729958176613,4.634173279154922,0.9840000000000007,0.023586267605423927,0.47000000000000025,0.5873318209055852,0.4544646143913269,1.5627607107162476,0.9835272788005547,0.016886782155287428,Maxiliar100205_5.ply
53.585013452169036,1.421099459889896e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.12406671047210693,0.05095532163977623,7.166218932501305,10.000000000000007,0.13412286341190338,2.529000000000002,0.12340969582336771,0.9256165623664856,1.0767425298690796,5.928434039651677,0.020927398989441674,0.7706075310707092,0.11797284334897995,6.895909495266058,10.000000000000007,0.7795854210853577,2.1210000000000018,-0.3040200821207664,1.1965184211730957,0.8179343342781067,42.66884385158869,0.018060191120017142,0.44216108322143555,0.1733737587928772,7.309791827027271,10.000000000000007,0.4749361276626587,2.8800000000000026,-0.04498636384721368,1.02751886844635,0.9729872941970825,6.50433351565249,0.06797945895787696,0.32844656705856323,0.16615299880504608,7.229834824211894,10.000000000000007,0.3680807054042816,2.7610000000000023,0.16640787075578975,0.9011785984039307,1.1035255193710327,3.9077041673008353,0.08405103627616274,0.2293923944234848,0.11797284334897995,6.895907393243592,10.000000000000007,0.25794997811317444,2.1210000000000018,0.3040209915598657,0.8179337978363037,1.1965190172195435,3.7809633037797994,0.06067036060475737,Clavicula100014_32.ply
